8.77514e+00,1.00000e-03,0.00000e+00
8.77514e+00,2.00000e+00,0.00000e+00
8.77585e+00,2.00000e+00,0.00000e+00
8.77585e+00,1.00000e-03,0.00000e+00
8.77656e+00,1.00000e-03,0.00000e+00
8.77656e+00,2.00000e+00,0.00000e+00
8.77726e+00,2.00000e+00,0.00000e+00
8.77726e+00,1.00000e-03,0.00000e+00
8.77797e+00,1.00000e-03,0.00000e+00
8.77797e+00,2.00000e+00,0.00000e+00
8.77868e+00,2.00000e+00,0.00000e+00
8.77868e+00,1.00000e-03,0.00000e+00
8.77938e+00,1.00000e-03,0.00000e+00
8.77938e+00,2.00000e+00,0.00000e+00
8.78009e+00,2.00000e+00,0.00000e+00
8.78009e+00,1.00000e-03,0.00000e+00
8.78080e+00,1.00000e-03,0.00000e+00
8.78080e+00,2.00000e+00,0.00000e+00
8.78151e+00,2.00000e+00,0.00000e+00
8.78151e+00,1.00000e-03,0.00000e+00
8.78221e+00,1.00000e-03,0.00000e+00
8.78221e+00,2.00000e+00,0.00000e+00
8.78292e+00,2.00000e+00,0.00000e+00
8.78292e+00,1.00000e-03,0.00000e+00
8.78363e+00,1.00000e-03,0.00000e+00
8.78363e+00,2.00000e+00,0.00000e+00
8.78433e+00,2.00000e+00,0.00000e+00
8.78433e+00,1.00000e-03,0.00000e+00
8.78504e+00,1.00000e-03,0.00000e+00
8.78504e+00,2.00000e+00,0.00000e+00
8.78575e+00,2.00000e+00,0.00000e+00
8.78575e+00,1.00000e-03,0.00000e+00
8.78645e+00,1.00000e-03,0.00000e+00
8.78645e+00,2.00000e+00,0.00000e+00
8.78716e+00,2.00000e+00,0.00000e+00
8.78716e+00,1.00000e-03,0.00000e+00
8.78787e+00,1.00000e-03,0.00000e+00
8.78787e+00,2.00000e+00,0.00000e+00
8.78858e+00,2.00000e+00,0.00000e+00
8.78858e+00,1.00000e-03,0.00000e+00
8.78928e+00,1.00000e-03,0.00000e+00
8.78928e+00,2.00000e+00,0.00000e+00
8.78999e+00,2.00000e+00,0.00000e+00
8.78999e+00,1.00000e-03,0.00000e+00
8.79070e+00,1.00000e-03,0.00000e+00
8.79070e+00,2.00000e+00,0.00000e+00
8.79140e+00,2.00000e+00,0.00000e+00
8.79140e+00,1.00000e-03,0.00000e+00
8.79211e+00,1.00000e-03,0.00000e+00
8.79211e+00,2.00000e+00,0.00000e+00
8.79282e+00,2.00000e+00,0.00000e+00
8.79282e+00,1.00000e-03,0.00000e+00
8.79353e+00,1.00000e-03,0.00000e+00
8.79353e+00,2.00000e+00,0.00000e+00
8.79423e+00,2.00000e+00,0.00000e+00
8.79423e+00,1.00000e-03,0.00000e+00
8.79494e+00,1.00000e-03,0.00000e+00
8.79494e+00,2.00000e+00,0.00000e+00
8.79565e+00,2.00000e+00,0.00000e+00
8.79565e+00,1.00000e-03,0.00000e+00
8.79635e+00,1.00000e-03,0.00000e+00
8.79635e+00,2.00000e+00,0.00000e+00
8.79706e+00,2.00000e+00,0.00000e+00
8.79706e+00,1.00000e-03,0.00000e+00
8.79777e+00,1.00000e-03,0.00000e+00
8.79777e+00,2.00000e+00,0.00000e+00
8.79847e+00,2.00000e+00,0.00000e+00
8.79847e+00,1.00000e-03,0.00000e+00
8.79918e+00,1.00000e-03,0.00000e+00
8.79918e+00,2.00000e+00,0.00000e+00
8.79989e+00,2.00000e+00,0.00000e+00
8.79989e+00,1.00000e-03,0.00000e+00
8.80060e+00,1.00000e-03,0.00000e+00
8.80060e+00,2.00000e+00,0.00000e+00
8.80130e+00,2.00000e+00,0.00000e+00
8.80130e+00,1.00000e-03,0.00000e+00
8.80201e+00,1.00000e-03,0.00000e+00
8.80201e+00,2.00000e+00,0.00000e+00
8.80272e+00,2.00000e+00,0.00000e+00
8.80272e+00,1.00000e-03,0.00000e+00
8.80342e+00,1.00000e-03,0.00000e+00
8.80342e+00,2.00000e+00,0.00000e+00
8.80413e+00,2.00000e+00,0.00000e+00
8.80413e+00,1.00000e-03,0.00000e+00
8.80484e+00,1.00000e-03,0.00000e+00
8.80484e+00,2.00000e+00,0.00000e+00
8.80555e+00,2.00000e+00,0.00000e+00
8.80555e+00,1.00000e-03,0.00000e+00
8.80625e+00,1.00000e-03,0.00000e+00
8.80625e+00,2.00000e+00,0.00000e+00
8.80696e+00,2.00000e+00,0.00000e+00
8.80696e+00,1.00000e-03,0.00000e+00
8.80767e+00,1.00000e-03,0.00000e+00
8.80767e+00,2.00000e+00,0.00000e+00
8.80837e+00,2.00000e+00,0.00000e+00
8.80837e+00,1.00000e-03,0.00000e+00
8.80908e+00,1.00000e-03,0.00000e+00
8.80908e+00,2.00000e+00,0.00000e+00
8.80979e+00,2.00000e+00,0.00000e+00
8.80979e+00,1.00000e-03,0.00000e+00
8.81049e+00,1.00000e-03,0.00000e+00
8.81049e+00,2.00000e+00,0.00000e+00
8.81120e+00,2.00000e+00,0.00000e+00
8.81120e+00,1.00000e-03,0.00000e+00
8.81191e+00,1.00000e-03,0.00000e+00
8.81191e+00,2.00000e+00,0.00000e+00
8.81262e+00,2.00000e+00,0.00000e+00
8.81262e+00,1.00000e-03,0.00000e+00
8.81332e+00,1.00000e-03,0.00000e+00
8.81332e+00,2.00000e+00,0.00000e+00
8.81403e+00,2.00000e+00,0.00000e+00
8.81403e+00,1.00000e-03,0.00000e+00
8.81474e+00,1.00000e-03,0.00000e+00
8.81474e+00,2.00000e+00,0.00000e+00
8.81544e+00,2.00000e+00,0.00000e+00
8.81544e+00,1.00000e-03,0.00000e+00
8.81615e+00,1.00000e-03,0.00000e+00
8.81615e+00,2.00000e+00,0.00000e+00
8.81686e+00,2.00000e+00,0.00000e+00
8.81686e+00,1.00000e-03,0.00000e+00
8.81757e+00,1.00000e-03,0.00000e+00
8.81757e+00,2.00000e+00,0.00000e+00
8.81827e+00,2.00000e+00,0.00000e+00
8.81827e+00,1.00000e-03,0.00000e+00
8.81898e+00,1.00000e-03,0.00000e+00
8.81898e+00,2.00000e+00,0.00000e+00
8.81969e+00,2.00000e+00,0.00000e+00
8.81969e+00,1.00000e-03,0.00000e+00
8.82039e+00,1.00000e-03,0.00000e+00
8.82039e+00,2.00000e+00,0.00000e+00
8.82110e+00,2.00000e+00,0.00000e+00
8.82110e+00,1.00000e-03,0.00000e+00
8.82181e+00,1.00000e-03,0.00000e+00
8.82181e+00,2.00000e+00,0.00000e+00
8.82252e+00,2.00000e+00,0.00000e+00
8.82252e+00,1.00000e-03,0.00000e+00
8.82322e+00,1.00000e-03,0.00000e+00
8.82322e+00,2.00000e+00,0.00000e+00
8.82393e+00,2.00000e+00,0.00000e+00
8.82393e+00,1.00000e-03,0.00000e+00
8.82464e+00,1.00000e-03,0.00000e+00
8.82464e+00,2.00000e+00,0.00000e+00
8.82534e+00,2.00000e+00,0.00000e+00
8.82534e+00,1.00000e-03,0.00000e+00
8.82605e+00,1.00000e-03,0.00000e+00
8.82605e+00,2.00000e+00,0.00000e+00
8.82676e+00,2.00000e+00,0.00000e+00
8.82676e+00,1.00000e-03,0.00000e+00
8.82746e+00,1.00000e-03,0.00000e+00
8.82746e+00,2.00000e+00,0.00000e+00
8.82817e+00,2.00000e+00,0.00000e+00
8.82817e+00,1.00000e-03,0.00000e+00
8.82888e+00,1.00000e-03,0.00000e+00
8.82888e+00,2.00000e+00,0.00000e+00
8.82959e+00,2.00000e+00,0.00000e+00
8.82959e+00,1.00000e-03,0.00000e+00
8.83029e+00,1.00000e-03,0.00000e+00
8.83029e+00,2.00000e+00,0.00000e+00
8.83100e+00,2.00000e+00,0.00000e+00
8.83100e+00,1.00000e-03,0.00000e+00
8.83100e+00,1.00000e-03,1.00000e+00
